"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"
"800"	1.08823758609821	-0.321213247879519	2.04739486408448	-0.757025281453465	0.74865411071875	0.302036922285503	-0.587447070189265	-1.11385120141185	-1.85284341468417	1.41908861533053	-1.10248749758833	0.186619709978879	0.819914734617736	0.639922872422353	0.891162897156618	-2.24242210437845	0.203487275150357	0.401705666850345	1.20405859319634	-1.32375180527047
"801"	-0.794269664386514	-0.457893631040461	1.93215467615908	-3.24447191557304	0.262938926027052	0.171498379321964	0.125209412785947	0.93466120826676	-0.524679346186731	-0.703863600004607	0.487028513956342	1.45787470228812	0.39156626929896	1.75391640306712	-0.0851274762542248	0.651934133103138	-1.17170152540273	-0.780539530610726	0.83391854450408	1.45823999302722
"802"	-1.36397937409620	1.02197150017126	0.45569864925146	-0.0564005858136771	-0.267527495560986	-0.673770434644864	0.647063382553532	-0.0375653554425620	0.0856467962621385	-0.250901927725365	0.864298555753853	1.18348386288054	-0.790747002902932	-0.6560719119617	0.0154856723300837	-2.41509789345865	-0.232444653027366	2.02517652773184	-0.594345350724316	1.95134086968791
"803"	-0.74022102040312	-0.0202863075160466	-0.0939845360343912	0.229423446989286	-0.142858382677394	-0.49993918255584	1.45167493701559	0.616350023499025	0.964430353267732	-0.437837893809836	-0.0694774825105187	0.266438539815704	-1.65545570233329	1.47687032416327	0.0988673713262817	0.853042854521806	-1.70397870758608	-0.0728470097257183	0.214101986410047	0.306709111661504
"804"	-0.601252953565939	0.297068535801661	-0.835257840436398	-0.243245641603124	-0.047024358798028	0.321479796024874	-1.31042252241540	0.880144596562381	-0.531973904982174	0.258973690320782	1.06277082352831	-0.0990940300141373	0.228316228962145	-0.59398812525144	0.265664366759534	0.583978176369798	0.179271956409946	-1.08485399190624	0.0639305697922337	0.454818986009088
"805"	-0.73312428007266	0.326595605477245	-1.37984261627442	0.471996337246792	-0.429194146878918	0.248125876765570	1.42131461325087	0.101349791395081	0.641276821278889	0.89819330215879	0.68414348920018	-1.93570320026187	0.0242118088474533	-0.635733259493493	0.101660371412178	0.601219063632527	-0.0706102467521087	1.08017257661626	0.433960803956035	-2.62818783325138
"806"	-1.15370043084385	-1.47792906845108	0.394917264501574	-1.50697635148893	-1.79575478247828	0.851623694669693	1.34434316942927	0.526072446179098	-0.0711344589749171	-0.255274908476744	1.05798422954515	1.17738502306107	-0.166609884032361	-0.669436181865783	0.205601779828869	-1.24648776592557	-0.257752383466752	-0.644485746425835	-0.136510988936512	-0.303185368789124
"807"	-0.340260770566784	0.154812547326086	0.502751700751323	-0.436327588467115	1.21250474668829	-0.675573309543493	2.26581666984949	-1.55664397125590	0.909264138276229	1.03510412116398	0.760920448534106	-0.203059021393098	-0.250112676278453	0.741946382757362	0.590707571500328	0.353748599206587	0.0849904328755548	0.848702701587568	1.17263225927088	0.111663582896285
"808"	1.20918455558508	-1.28350635785918	0.554887193932232	0.460259003578274	-1.65100359369635	-1.13366256197215	1.18615851636996	-0.449835843561816	0.981962921006442	-0.259278759111757	0.582527795766231	1.55030560242496	0.664906542305655	-0.33297253158793	0.125125616799901	0.519930512143874	0.383702435615218	1.64354016284228	1.29005636540321	-0.331495040976642
"809"	1.31720533835691	-2.50805047907660	0.399129354222341	0.139863875635396	0.182847737749412	0.0547491350944752	-0.319994875873043	-0.687191382137752	1.04033192126198	0.855465718681995	0.446741777166633	-0.823136704042606	0.0886187512982467	-0.330448643488912	-1.95303394809339	-1.56690555372020	0.824189290912226	-1.87311019892390	0.106529297601792	0.649150969824687
"810"	0.514410809175529	-0.842953063558022	1.54977225209540	1.14488356169258	-2.11524082735795	0.105619669123857	1.15422828976668	0.415388996899018	0.778374173171385	-1.40830374949240	0.798616991334708	0.585132501177761	-0.475150841925318	0.687959462110677	-0.075414636586132	1.09188752020185	-1.63863373201537	-1.92411093930790	0.481790583914661	0.140591780616465
"811"	-0.978231082314481	-0.913482783463579	-1.01389514723698	-1.46340226212117	1.19837604059534	-0.370097915217487	-0.0635084388760113	2.62265849523791	0.216683856156266	1.05993431616255	1.35577647672738	1.23298450551014	-1.80915833193787	0.480479474080685	0.339213473451695	-0.324104590241906	-0.0345108786907941	1.69851605881580	-1.46365989378462	-0.758880581507164
"812"	0.371655467966870	-0.273025325148859	-1.08809552957154	1.66699412611497	0.14549051292646	-1.64403857887478	0.658112552517717	0.734692702843231	0.321226499792643	-1.46144197474550	0.0454653584298626	0.78249829884214	1.63584399382395	0.194812747721651	-0.491961489497291	-1.80223896888626	-0.0582357793061895	1.18818183608076	-0.175101033936340	-0.735244965223555
"813"	0.506528964646463	-0.134578358103945	-1.20458636353857	-0.122585592226957	-1.39595787620546	0.126078314066379	-0.578038638063009	-0.910019921292974	-0.640114636434778	-0.546389181276710	0.576013220969986	-1.08912848598768	-0.924313161459744	0.421280335226775	0.792967116088774	-1.34108067620067	-1.07175714913388	0.500688692098267	0.565807970957549	0.75157298099022
"814"	-1.87766510049836	1.33011786075845	-0.0549076362777004	-0.714261932064848	-1.46051745785386	-0.340369543585147	0.464932503498159	-0.0667863340723812	-0.738369651462757	-0.695850807594843	-0.502606570470818	-1.52447921177505	-0.853000776522872	1.61616258419375	-0.868013104665083	-1.48057200449745	-1.34447920334945	1.46037602099518	-1.44423610484739	0.43213386050264
"815"	-1.23816533195591	0.477194702718383	-0.170429576908372	-0.147899736977131	-0.548935356410082	-0.211760923749659	-0.338649082482797	-1.00087395861170	2.07678606662555	-0.923562527513104	-1.14075554149544	0.823108170881965	-0.606566069150649	-0.661507083361574	2.34905959327385	0.483020053302317	0.281775466774146	0.613808118109653	-0.522394525634636	1.42633042500727
"816"	-0.472130531661946	0.966011253816046	1.29979694677190	-1.53070037667785	-0.370142585218772	1.62921907030832	0.114934379600586	-0.793246968749615	-0.195688279141728	0.382444142887462	-0.835296588545803	-0.497438290846948	-1.16325298743358	-0.193262349730587	0.00185027579602681	-0.994416007092762	1.03584732516285	-1.06501443990353	1.43643826451886	-0.149335582495469
"817"	-0.338567605819750	1.66333526642877	-2.68098559199890	-0.593765408528703	0.996150264544695	-0.231957296147314	2.1977451369871	0.0239213620790684	-2.38129037940585	0.625034994624541	1.39985421261451	-1.65694904768442	-1.06148450615234	-1.22754383669294	-0.81516822322044	2.17110426523501	-0.561225909011757	0.167746551198879	-0.00476353350888965	-0.54843405883481
"818"	-0.47280409169651	-1.97942171151842	-0.341848125387437	-1.18069847676101	0.744074017221947	0.248646129718333	0.109335740034168	-1.07324275351118	0.923558674397231	-0.480897114549674	0.0958667471688112	2.62424330003940	0.507474045901763	-0.839814166769704	-0.517461691038567	-0.33260134867336	0.641248083568476	-0.690443121140454	0.0092408833383173	-0.400285049050653
"819"	-0.147662489639243	-2.51344478438372	-0.210997079183606	0.304164412368355	-1.36865780171197	-0.546128983439676	0.181382985505865	-0.529174987674082	0.204033459408011	0.727078174961129	-0.348177702740471	-0.439540288958425	-1.4203328789076	-1.09084042337703	0.452282984143233	-0.523903148755153	0.747492417818963	-0.77357492565481	-0.312983458332058	0.694682788485395
"820"	0.410911308642885	-0.388702093236082	2.29919286964867	-0.567379352502213	-0.241543435211454	-0.45484934853148	-0.737851412211644	-0.868521873695292	0.869767021191177	-0.595906427434549	-0.173372943149254	0.524514892592467	1.58978795217844	0.000322240704212371	2.41488898545779	-0.864442877180097	0.384727665390549	-0.562821364747038	-0.193663557031373	-1.25823143887477
"821"	-1.61516443992521	-0.838925159595969	-1.15342689298480	0.0561416303778253	0.437979360699966	0.156979829075899	-2.20181536254532	0.323048917854097	-1.30498754748828	1.98599702998287	-1.55233407340988	-0.859720487538938	0.362713229414432	0.330196119015506	-0.7276931151289	0.0965355030245264	-1.1146099367172	-0.579516436074939	0.598681360630932	1.04722869525599
"822"	-0.465785515021909	-0.512587752140753	0.0853772145897683	0.905890375293455	-0.376695142047356	-0.52256582468619	-0.401742552091231	-0.639306712033337	0.686650722533139	0.112145008857547	-0.171437204531211	0.124972998391318	0.810689766099898	-0.831549929086709	-0.802002621293777	-0.085043284528986	0.258985205729377	0.336061727733018	-0.2774432347122	-0.0379943246035138
"823"	0.0779251369679627	-0.777119197840666	0.498321346118266	-0.618138763432057	0.242851259472644	-0.875818404495264	0.969961891045012	0.110362731592836	-0.871427757742148	-0.054432923973636	-1.05792640168255	-0.684632213473307	0.773678328076474	-1.18348853337884	1.99017742578984	-0.766190065749801	-0.412959906255904	-0.416122645720061	0.742869787037848	1.39793340046773
"824"	-0.810904143497557	0.346938490787089	1.33681296028306	-0.196581410098616	0.215660714112126	0.938948715731021	0.246085748555255	-0.129415649685726	0.162067287254301	-0.429526409957007	-0.94761573036215	0.530993732567275	0.364185011420687	-0.79121885018078	-0.0776713613504914	0.192755941783649	-1.14992947077412	-2.19910807342973	-0.970587117694112	0.755320517278393
"825"	0.154655255036872	0.333074746131264	-2.50731283553058	1.11135890969184	-0.39272638821483	-0.409352542071095	0.299046651902614	-0.77429390404057	-1.20002474164202	0.871499027036405	0.666916305194584	1.08114664531738	-0.0143522622796405	-0.562510088462938	-1.19200943347484	0.197731368755868	0.516913374349421	-0.101997667229518	-0.146835344387106	0.338587601061144
"826"	0.572455126263839	0.104731655966368	0.86270075647612	0.260386999571494	0.0512452154469354	-0.107133388153741	0.447022985232514	0.43277515690245	-0.687520670514899	-0.0317404695444249	0.839161838762623	0.296044548068179	1.73220042417178	-0.354371740681409	1.04257750144929	-0.0745757822855686	-1.04541861148935	1.30190519744365	0.441635436705112	-1.02149615731495
"827"	-0.626505578028181	-0.417871653389597	-1.73842179533254	-1.91783941182085	1.08478121618803	0.657535812087799	1.21035245747303	0.974468254482526	0.477898391044154	-0.941036533489754	-1.07653843818933	-0.242516063250761	-2.28177209680588	-0.0971883482527288	1.35201383845683	0.405266529971682	-0.701119391231276	0.656777883675717	-0.169631994552693	-0.142706159924007
"828"	-0.52475525862777	0.694726088558014	0.389077252636326	-0.275627823233438	-2.84793484909812	-0.282282590179115	-0.693621500943423	1.69979189225618	0.35212561037402	-0.950762776421174	-0.768510505723661	-1.1189922459942	-0.61016624220439	-1.00447407734612	0.489959115454834	0.0280638459308491	0.954207283126142	-2.24225179987729	1.34236476502229	-2.72839068553304
"829"	-0.329942894531359	-0.0218097322192623	0.927882385966918	-0.138509341343598	-1.21512092508027	-0.695754496725584	0.938781653822648	0.0866315703820948	-1.61135829588500	-0.444904371535416	1.24515702507363	-0.641815282554921	1.27414997318958	0.294378460813317	0.0203771125843427	-1.53011387387802	-0.340267582279702	0.391304930602337	-0.53888423167789	-0.369755944137193
"830"	2.44266396005951	-0.612547319767818	-1.36154396006584	1.25462862038055	-0.978482813975782	0.923179012132428	-0.776200341433223	1.37750655481622	0.723772652952184	-0.285533614347906	1.65867315944469	-0.155067364181508	-0.089750928385444	0.610177648090156	2.46451659196631	-0.0592679738376455	-0.667069822313158	1.04248858081033	0.637087319241398	-1.55630169004401
"831"	-0.058775742364371	-1.49336627462894	-1.41220753734136	0.854828153418202	0.380528763803332	0.332655716477169	1.11618103447838	-1.24810626171483	-0.246717237194269	0.622186948030352	1.18799330296042	0.212727074245714	-0.0623383398801823	0.555942234713398	1.97610834674292	0.828882058396758	0.768090130823633	1.32631220246890	-0.308439201319505	0.0190238789321344
"832"	-0.345091449620053	-1.21946871971680	-0.414839414932507	1.14143839954797	1.4848111180729	-0.363881994751905	-0.0579025945706744	0.448180235966105	-0.723596919962507	-1.97109807780471	-0.357375844374959	1.34494623341072	-1.00244795965646	-1.24507969278821	0.11986140939235	-0.0181610041802057	-1.31348070705285	0.657836280685778	0.638713115125148	-1.16166086065490
"833"	-0.143696708386414	0.499083401589688	0.0921639712337454	-0.47684726490253	0.455455720754897	1.11763669719925	1.20916823493824	-0.642547163732947	-0.0195623246670045	0.237470977425491	-0.448349667716335	-0.123240453390409	0.74444818319097	-1.35232046272241	-0.628612102381921	2.62600862591571	0.379655738268546	-3.37599531841487	-0.0358459560427692	0.0704648882719686
"834"	-2.60948397568770	0.173099445377218	0.881748542982785	0.432985003254402	1.65348220250315	-0.850967355289038	-0.707998664238108	-0.387887616236958	-0.80564696575751	0.40446681666609	-0.416569100644573	-0.67778185494593	0.543038531389875	0.705388693886658	-1.52515762202974	-0.723235856907843	-0.111422882657394	-0.534370962004305	0.15213816328796	0.369611379393843
"835"	-1.22437234774531	0.168947086350378	1.33077553823491	0.620225235336997	0.105930880867369	1.95913617103647	0.0124212556585698	1.00090498417471	3.06018413862593	-0.739577935820793	0.961094139840354	-1.92166824068859	-0.448055211752571	0.557927253339473	-0.527932552298466	-0.0714964005324586	0.188859234790337	0.418923348297396	-0.440979943869354	-0.248597678537409
"836"	-1.24216830518074	-0.554306890424229	0.692203822765599	-1.17148148018101	0.743856726789927	1.08577282234314	-0.369845904122477	0.534868315917404	0.0512567893180203	-0.119078247687175	-0.857554541776621	1.64478804887504	-0.00307492348791364	-1.30048437455435	0.0844303103637317	0.460622161553355	-0.879760798480925	-1.45373129687455	0.513382441596557	0.533706538934178
"837"	0.275466038711971	-0.946578260796082	-1.16595300076436	1.59754618070286	0.889107077963645	-0.268497187612234	-0.796408877630063	0.907987900864631	-1.22377646473273	1.28137799823755	0.512944752244451	-0.788300599680311	-1.22718091570250	-1.38023845066832	0.340954568942576	-0.18386659012505	-1.18892985262675	-0.0184835372532602	0.603954149191278	-1.40403347283135
"838"	1.76106614549301	-0.930653908128759	-0.906474932584704	0.79667246946999	-0.89877170019729	-1.71185751123622	1.32744466029731	-0.609658619776187	-0.628244569858604	-1.39436229993114	-1.42228804041835	0.259909097042827	-0.0890821591288388	-1.22526183963355	-0.763626938236012	-0.364030974032472	0.603783060268327	0.126808430828574	0.773282988286024	0.682942712407996
"839"	0.0156825569712637	-1.61989886478491	-1.09436037360479	0.568920189339562	0.284729210437398	-0.290357699506741	0.924126291370166	0.242824666558639	-0.0385436652909088	1.05755790466101	-1.68416546160075	-0.168208904824102	-1.79565636290466	1.32056850980829	0.445012519247451	-0.357288162870887	1.27304549689546	-3.13869450755181	0.693832804366225	1.64262274215845
"840"	-0.658699148953723	-0.133916901364012	-1.22905137972048	0.534313437780191	2.04952248193569	0.522286382987344	-0.413936881901580	-0.439726799326772	0.907634311701565	-0.69767897906142	-0.311377232481317	-0.837102422727777	0.446418608161516	-0.313574746710383	0.424715291664128	-1.37179013780437	-0.965988185311803	0.56383703877391	-0.348069247706401	0.556891334133794
"841"	-0.583070765748268	-0.0934683686457966	-0.613401797143259	-1.42150670043419	-0.360811987292069	-0.152026554013733	1.24774020039095	0.0478361798467231	0.662914443518505	-0.0505363611930851	-1.27271956501452	-0.238786226262355	-0.988574707556412	-1.7563637380293	0.505366344644403	0.684121800760792	0.224923095193223	0.491434643526409	0.00567657617599548	0.33512927721782
"842"	-1.22603669713529	2.45471881297486	1.32006635666520	-1.05919028279370	-1.36224200808620	-1.58358989949049	3.01181271128801	-0.0499812422960739	-2.08282337913677	1.39337380944875	-1.34535916866661	0.307165555922581	0.228221290562396	-0.807453353701753	-0.335263945464675	0.0558319074508571	-1.40770454137103	1.66105404952774	-0.625057310881157	-0.189921653019311
"843"	-0.70481671566555	2.90762412365796	-0.272109463365508	1.78898397793145	0.498000058562724	0.450989161530816	0.172194785007068	0.859816863470706	-0.94353291479372	0.262154263765887	-0.357540500666325	1.48848913612161	0.769527585651221	1.04730338353870	1.72927510848165	0.78832109955289	-0.347521297417195	-0.0575124128231822	0.502275720122269	-0.293210187795679
"844"	-2.36684607230167	0.623028855301434	0.419980032606374	-0.497087982545166	0.877598088413305	1.03609414949264	-0.477150233039493	0.277565293049936	-0.311911756349673	-1.04221144751036	1.33344518840451	-0.39736373514291	1.33547508473666	0.401292770767729	0.0830866766970735	0.493885607868159	0.407323129310795	-0.872545459869376	-1.42816730673444	-0.874344719314142
"845"	1.92991673225406	0.461416073769874	-0.253011229569599	1.22833275766036	-0.262273325250672	0.384258828430797	-1.12254821436014	-0.261783419183944	1.41697380993762	-1.55706765581328	-0.00562072419787824	0.242162743955493	-0.126307849228939	-0.844529393757999	0.370779371004755	0.41851719984426	-1.61527822156887	0.813014640854826	-0.484720374466563	-1.2383702706541
"846"	-1.61923659373195	-0.50927323376104	1.00953095584816	0.510406166967458	0.690932995016809	0.625075549893878	0.976657808477575	0.278644832319836	-0.00962273220996706	-1.51386666561067	-0.755285621019928	-1.39903776447316	-0.276411277852026	0.869126887943095	0.594629235789647	-0.307061118530855	-0.829930336734925	-0.821355892989721	1.02678091486093	0.431148360861177
"847"	-0.458880274554178	0.359069989763777	1.27605059630622	-1.36516065559602	-0.0323530096763895	0.489180290329708	-0.675316304157219	-0.852803486695974	0.72231846936842	0.759160696455972	-0.459267175985911	-0.576033364955529	-0.81580427231698	-0.474574271695727	-0.656531341603284	1.54687908077478	1.04216271722232	0.96997944659981	1.63230821938874	-0.433162279456366
"848"	-0.107283577750842	-0.437640812825545	0.79281361380685	0.498599294165268	0.640796474752952	0.315642243762963	0.194304758359386	-1.08434631866844	-0.0473334120040356	-0.138683395879048	0.228379523608184	-0.80501122551662	-0.714787311102944	-0.468021267096182	0.449630663622075	0.567904198278921	0.595298882595385	-0.365982995074972	-1.52630137787852	0.891098595732946
"849"	-0.720961335732109	0.667310402958604	0.967014848206588	-0.43393865783497	1.64742865863615	0.921520405107576	0.0589684778679906	-1.06520298575794	-0.331619343473767	0.105997304996261	-1.11854644795114	-0.804307834884818	0.104700098662571	-1.27211114171737	-0.609434465180583	-0.372028604242527	-0.827957938206598	0.277816338158233	0.468924782199314	1.33806448514546
"850"	0.401590254440221	0.120754645367113	0.94504829916223	-0.346805299764752	-1.09256412653999	-0.210931775218133	1.52888618481796	0.693218490249072	-2.07710576347783	-1.03935614816614	0.578699312123392	1.51888486569828	0.0640174016667246	-0.598059554423825	-0.590435548981211	-3.38710936102694	0.14286740173343	-0.386025468949130	0.499442951440364	0.139221020235033
"851"	-0.385254818606424	0.475169463368367	0.115313118760355	-0.495037937859813	-1.14675897822269	0.857245840157329	1.00833540421629	-1.41657387593258	-1.91615200533998	1.13403486754687	-1.7431717154515	0.64950071746267	1.41419003981369	-1.00181309842728	-0.878146059439733	-0.445501275913265	1.20423634678628	0.946928979303085	0.511420591844443	-1.06546343211225
"852"	2.03096802231979	1.32845429634865	0.547818202225843	-1.14871745185112	1.57638998580791	0.629934489337332	0.79595221118765	0.659176541760305	0.781720208037139	-0.322155615263219	-0.243389637481782	-0.257929510985303	-1.26886756056754	1.12910982951348	-0.90257456594452	2.79759879676019	1.11991893600483	-0.269981271176560	-0.411868812579971	1.26032063141172
"853"	0.92495877263904	-0.922744139927564	0.791156018731598	0.904519830179405	-0.704406438802959	0.489138655646843	-1.60225606385078	0.204529004151217	-0.309313701330045	0.220320747425515	-1.16251164906355	-0.0374367260390908	0.075419582752544	1.07239734157376	0.618595585346986	0.412838710886607	0.650948657247173	-0.783888337555076	0.200619218701298	1.18976641571001
"854"	1.83253517394104	-0.102220474234744	-1.17685068176637	-0.718243105377075	-0.72118504159531	-1.10277463289367	0.829491504198251	-0.789173648594563	0.530919057828781	0.332735560226850	-1.64862670142245	0.952619080540794	-0.410283748752854	-2.64366365257564	1.05218949934007	-0.110931599420727	1.40369521770160	0.728787946418557	-0.127168038362661	0.929294810172385
"855"	0.728243889137957	1.00582723238737	0.302377979066479	2.45232437533783	1.14740059172421	1.24528670510551	0.91932422236949	1.05718892872514	0.551841931104294	-0.146010527808818	-0.322806317755119	-2.14125432632754	0.343171593104235	-2.60661453784540	-0.429542673355935	-0.72080922746121	-1.11922146532202	-0.340317592988697	0.56517472568287	-0.0454483793521693
"856"	0.312089305277477	-0.0897588056552111	-0.0789674164827229	0.138503249572166	0.524827215294726	-0.623458070671986	-1.88890317539620	-2.59330766466963	0.61843829175542	0.957493770539167	-0.783045817162582	-0.156332755050292	1.49592441208733	-0.457681771447448	0.173223734204404	0.185017112066468	0.122104808101261	-0.311054842998233	0.0562992389345096	-0.0524670009317338
"857"	1.20279480472437	-2.37254064356503	-1.61110691435069	1.11231128199795	-0.78114082029628	-0.380464675484227	-0.104055977386881	-0.798229832400556	-0.608507500082863	0.925191408100072	0.773645954981374	0.707735772296226	-0.713042692730241	1.25291676943106	0.0210680550952285	0.802843009071267	-0.99773527368786	1.52926642796259	-2.27283781791999	0.856254756354328
"858"	-0.21332618183859	-1.07207979383091	-0.581383171613455	-0.356829553224567	0.330196549003141	-0.723068515434225	1.20307353423689	-0.980628411497505	-1.58430784887526	0.502162949402747	-0.00196428233819099	0.107667445303334	-1.53017647881868	0.514432784590923	0.376282278432046	-0.275477715534237	-0.0436615368262016	0.393906999325434	-1.32509965559974	1.31889022615676
"859"	0.41984161965333	-1.07706534063172	-0.173914343973093	0.535905719920671	-0.274416816554726	1.75666076620989	0.782757309990929	-0.878533499147817	0.394330002513562	-0.896363747906315	-1.08896636800216	-0.50457404245727	-0.201430845685462	-0.802018310336519	-0.440659868688589	-1.12853336045806	1.62371387333356	-2.39788842973367	1.50668815926602	-0.901166134027239
"860"	-1.49033602407873	-0.184484166342517	-0.872570642728848	0.589376251262747	-1.20274692833410	-0.816669803435844	0.00780035532531809	0.714788414726085	0.573113281813333	0.450428229579394	0.171477126761744	-0.522274782739606	1.49036801950264	-0.588390379637414	1.24761726055547	1.84006448916289	-1.21515978738401	-0.629981604901446	-0.277458889696594	-0.64916823303684
"861"	-1.15642738758754	0.885471646204407	0.252440846966574	0.0156778281952622	-1.63476239510296	-0.98260937258083	0.770640770861854	-1.58364312644698	0.678317977288224	0.728142381648131	-0.0540621427328594	0.181737438644123	-1.10652041999443	-0.605788729215853	0.282855446627729	-0.122978942271840	0.334950661939570	-0.0821961691942152	2.11675056148660	0.759641274163498
"862"	1.76312726165212	0.910557767031537	0.656239782598244	-0.54083314965882	0.610763740172413	1.62830765283429	0.928925436523143	0.537487589303881	0.325181179154902	1.66077360532153	1.08452197157506	1.18864389489998	0.0101110821174007	0.035713692192804	-0.0273462088871575	0.633091106146443	1.43668216789797	-0.667944997120806	0.106623064012235	-0.201563496743779
"863"	-2.09063836579475	0.961643407811486	1.01594157560337	0.705364748171491	1.06630829183096	0.525437466019532	1.43748073120658	-1.80720214271622	-0.197558636004467	-0.619124606953222	-1.12270833602102	-0.451639783844124	-0.766326170381048	-1.73468313006282	-0.562842853852162	1.25385099521198	-0.163084431290860	-2.47244801531285	0.722587120722224	-1.78113071593048
"864"	-0.679918533555621	0.590131728392903	1.15735908967202	-0.0496999882300438	-1.45090773907429	0.639244931065095	0.424565125670130	1.68833136543876	-0.0616277720227076	-1.66567599891594	-0.328506439845959	0.0552656045302891	-1.19858793733721	-1.00950525484742	0.897560733898963	-1.05822937559988	-1.27783161227818	-2.46986113015306	0.103289369342357	0.312768141332097
"865"	-0.358068477183127	0.588998034915029	1.76766416183370	-1.30056427820131	-2.44345443002137	-1.69287152412553	-1.43847353125804	-0.755847855979309	1.62078962968972	-1.47179596979766	0.160138186548626	-0.97332920848204	-0.521270692963838	0.917446817862967	-1.06047387420307	-0.103108009152106	-0.551072712552531	0.304256062461835	-1.09850802637827	0.308290068578144
"866"	0.657124146068229	-0.126762844252992	1.82721291124803	-0.105466562413470	-0.149287794056910	-1.86567168386919	-1.09791109891434	-0.00605401636870298	-0.0190611176647385	-1.77628257792329	-0.252127679318959	-0.216065397209735	0.31424921603122	-1.07280074234857	0.502097696650145	1.96946974054435	0.416519195125285	1.55412578833923	0.33403848195226	1.81401936609830
"867"	1.69591566441035	-0.547011571300348	0.0187576110026891	-0.00609647695280629	-0.415528918070073	0.227294265207556	-0.323551643817031	-0.170009314799482	-0.525183303464817	-1.16792697088113	-0.251647000292395	0.113311762152294	-0.607137730176642	-2.31025447128753	2.11107109343847	1.96234141436436	0.442071110274684	-1.91557327206327	0.0684163978817305	-0.881302882941444
"868"	1.02652242977764	1.76296559739886	0.72000601643902	1.6780535861261	-2.15542049978515	1.16570640944088	-0.417715260596011	-0.259361181701309	-1.43955837136459	-0.252893208724682	2.42109657736492	0.392342851643739	-0.757313411633551	0.329068372590960	-0.180605593023692	0.973775590799644	0.204254390229158	0.453975090556649	2.17644104001224	-0.608491726610472
"869"	-0.241583300983936	-1.41390855849692	-0.480463633650735	-0.279160950234259	0.853472231478783	-0.94275889447255	-0.726303245279346	-0.726061806328443	-0.0089590442268268	-0.241397978870834	-0.799104949880762	-1.59872079388036	0.796498703497511	1.06118400037728	-1.41622436996783	0.439507800792403	1.09835904234837	-0.59226814238683	0.194368827928410	-0.113745202944172
"870"	-1.00262602024150	-1.61285710998396	0.498609964885473	0.571874056037413	0.442282914534173	0.317131635879409	0.668780138433581	-1.25920373802828	0.0405086906603399	-0.0516016297433092	-1.21759974042515	1.94690744959950	0.527790660997601	1.93193354623999	0.462405888262926	-1.20875592176268	1.04322992860468	0.518215421677313	0.0835056010919586	1.50938528280067
"871"	-0.599891301523748	1.63073503583454	0.0797688120062463	-0.417189535156063	-1.08240084843141	1.48340019503418	-1.04158662203003	-0.120852920112331	-0.649832732502058	-0.546004493183958	-1.29026704817646	-1.31243889982107	0.00211995956720719	2.03970357248111	1.13123708532866	-0.600132530173231	-0.772694619362501	-1.07506277151083	-0.0621320199872455	0.963142986630602
"872"	0.00304112861145069	-1.06076342395204	-1.00628546617440	1.16974734490987	0.288906046450167	1.17146042883374	1.99711021897475	1.24730943413174	-0.718024599125025	-0.253332501974824	-0.269741109096982	1.69154379266215	0.224659099912049	0.268449342378707	0.150445847261202	0.636453622849065	0.474380794415038	1.57649859993957	1.62591314446647	0.0302122005727705
"873"	0.212081096458765	-1.38298344998614	0.349732475907242	-1.58167764393827	0.349705339663701	0.621222728438245	-1.85390468946568	0.834147689562057	0.500524288339799	-0.67762232956078	-0.772650120491717	-0.8348169018919	0.681256787860324	0.426332180232007	-0.63210630832645	0.28133809865289	0.247159079713095	1.80824558119552	-0.814608084721937	-1.24027677983818
"874"	1.51919627574816	0.560466802275696	0.835362720158505	0.553381231744823	-1.63673635189884	1.12961020574302	-0.08547924589709	0.128871113165285	1.26799727635446	1.23871112631195	-0.686405408910696	0.492827363117610	-0.35077180809688	1.91995414779876	-0.172397151436098	-0.108510253631735	0.743695434692706	-1.20471288585551	0.0121556476464376	0.585871025870441
"875"	-0.634072176109662	-0.287220822483562	-0.516027605212520	1.7078949512984	-0.396246050481548	-0.103454005724535	-1.35949618419815	-1.57044005513724	-0.96620386214565	0.247845787986117	0.0323559157045277	2.23060425196031	-0.269072280358913	-1.53548614490955	0.306240370412208	2.12844814265125	0.695253672568633	-0.524619919696635	1.03370267591222	0.671285145093048
"876"	0.211267241608443	-1.79937012521953	-1.14723952699522	-1.84502151635813	-1.66546543554670	-0.118046352400440	1.62290917079178	-1.32543737232579	-0.436677425415908	-1.40687249229037	0.287717134839052	-2.59233791243454	-0.60163000693973	-1.34062194359042	1.35464392175166	0.364478540307445	-1.71390006151902	-0.343344880374374	-0.83506442171502	0.583295837258892
"877"	-0.299384476132432	-0.536638395524234	-0.247568551205258	-0.591108547690964	-0.105790691086170	-0.437644279240466	0.206186662704466	0.497953762486835	0.37779383207159	0.897751588454592	1.28914150652625	-1.02933256430278	-0.637540016423534	-1.23599484193616	0.104399383075214	-0.873859202342676	1.41779308470429	-0.0413734949299845	1.22699870302748	0.601412323767415
"878"	0.475580351684034	0.72871571975678	-0.142428680629151	0.237348130249056	-0.356141855434022	1.12958737574057	-0.691272440422036	-1.28783341143529	0.239307292238185	-0.223554157882407	0.315916885940982	0.480589036680739	-0.649317414520005	-0.261384321982372	-0.492384278285812	0.421880860254462	-0.186314675977564	-0.785966369610899	-1.68689658936092	0.376070587630915
